2019-10-20 23:05:14,134: 'w'
2019-10-20 23:05:14,163: 'w'
2019-10-20 23:05:14,191: 'w'
2019-10-20 23:05:14,222: 'w'
2019-10-20 23:05:14,253: 'w'
2019-10-20 23:05:14,282: 'w'
2019-10-20 23:05:14,312: 'w'
2019-10-20 23:05:14,341: 'w'
2019-10-20 23:05:14,370: 'w'
2019-10-20 23:05:14,402: 'w'
2019-10-20 23:05:14,431: 'w'
2019-10-20 23:05:14,461: 'w'
2019-10-20 23:05:14,491: 'w'
2019-10-20 23:05:14,520: 'w'
2019-10-20 23:05:14,550: 'w'
2019-10-20 23:05:14,579: 'w'
2019-10-20 23:05:14,609: 'w'
2019-10-20 23:05:14,638: 'w'
2019-10-20 23:05:14,667: 'w'
2019-10-20 23:05:14,698: 'w'
2019-10-20 23:05:14,728: 'w'
2019-10-20 23:05:14,757: 'w'
2019-10-20 23:05:14,786: 'w'
2019-10-20 23:05:14,817: 'w'
2019-10-20 23:05:14,846: 'w'
2019-10-20 23:05:14,875: 'w'
2019-10-20 23:05:14,906: 'w'
2019-10-20 23:05:14,935: 'w'
2019-10-20 23:05:14,965: 'w'
2019-10-20 23:05:14,996: 'w'
2019-10-20 23:05:15,025: 'w'
2019-10-20 23:05:15,054: 'w'
2019-10-20 23:05:15,084: 'w'
2019-10-20 23:05:15,112: 'a'
2019-10-20 23:05:15,599: 'a'
2019-10-20 23:05:15,629: 'a'
2019-10-20 23:05:15,659: 'a'
2019-10-20 23:05:15,687: 'a'
2019-10-20 23:05:15,718: 'a'
2019-10-20 23:05:15,747: 'a'
2019-10-20 23:05:15,778: 'a'
2019-10-20 23:05:15,808: 'a'
2019-10-20 23:05:15,837: 'a'
2019-10-20 23:05:15,867: 'a'
2019-10-20 23:05:15,896: 'a'
2019-10-20 23:05:15,926: 'a'
2019-10-20 23:05:15,956: 'a'
2019-10-20 23:05:15,985: 'a'
2019-10-20 23:05:16,015: 'a'
2019-10-20 23:05:16,044: 'a'
2019-10-20 23:05:16,074: 'a'
2019-10-20 23:05:16,104: 'a'
2019-10-20 23:05:16,133: 'a'
2019-10-20 23:05:16,163: 'a'
2019-10-20 23:05:16,193: 'a'
2019-10-20 23:05:16,222: 'a'
2019-10-20 23:05:16,252: 'a'
2019-10-20 23:05:16,282: 'a'
2019-10-20 23:05:16,313: 'a'
2019-10-20 23:05:16,342: 'a'
2019-10-20 23:05:16,371: 'a'
2019-10-20 23:05:16,401: 'a'
2019-10-20 23:05:16,430: 'a'
2019-10-20 23:05:16,460: 'a'
2019-10-20 23:05:16,489: 'a'
2019-10-20 23:05:16,519: 'a'
2019-10-20 23:05:16,537: 'w'
2019-10-20 23:05:16,692: 'd'
2019-10-20 23:05:17,180: 'd'
2019-10-20 23:05:17,210: 'd'
2019-10-20 23:05:17,240: 'd'
2019-10-20 23:05:17,269: 'd'
2019-10-20 23:05:17,298: 's'
2019-10-20 23:05:17,787: 's'
2019-10-20 23:05:17,817: 's'
2019-10-20 23:05:17,829: 'a'
2019-10-20 23:05:17,976: 'w'
2019-10-20 23:05:18,321: 'a'
2019-10-20 23:05:18,529: '1'
2019-10-20 23:05:18,787: Button.left
2019-10-20 23:05:19,062: 'd'
2019-10-20 23:05:19,407: '2'
2019-10-20 23:05:19,622: 's'
2019-10-20 23:05:19,727: 'a'
2019-10-20 23:05:19,883: 'w'
2019-10-20 23:05:19,976: '3'
2019-10-20 23:05:20,167: 's'
2019-10-20 23:05:20,204: 'd'
2019-10-20 23:05:20,381: 'w'
2019-10-20 23:05:20,629: '3'
2019-10-20 23:05:20,843: Button.left
2019-10-20 23:05:20,864: 's'
2019-10-20 23:05:21,015: 'd'
2019-10-20 23:05:21,128: 'w'
2019-10-20 23:05:21,229: '1'
2019-10-20 23:05:21,597: 'd'
2019-10-20 23:05:22,085: 'd'
2019-10-20 23:05:22,116: 'd'
2019-10-20 23:05:22,145: 'd'
2019-10-20 23:05:22,174: 'd'
2019-10-20 23:05:22,204: 'd'
2019-10-20 23:05:22,238: 'd'
2019-10-20 23:05:22,269: 'd'
2019-10-20 23:05:22,297: 'd'
2019-10-20 23:05:22,326: 'd'
2019-10-20 23:05:22,357: 'd'
2019-10-20 23:05:22,385: 'd'
2019-10-20 23:05:22,396: 's'
2019-10-20 23:05:22,534: 'w'
2019-10-20 23:05:23,022: 'w'
2019-10-20 23:05:23,051: 'w'
2019-10-20 23:05:23,080: 'w'
2019-10-20 23:05:23,109: 'w'
2019-10-20 23:05:23,140: 'w'
2019-10-20 23:05:23,169: 'w'
2019-10-20 23:05:23,198: 'w'
2019-10-20 23:05:23,229: 'w'
2019-10-20 23:05:23,258: 'w'
2019-10-20 23:05:23,288: 'w'
2019-10-20 23:05:23,317: 'w'
2019-10-20 23:05:23,347: 'w'
2019-10-20 23:05:23,377: 'w'
2019-10-20 23:05:23,407: 'w'
2019-10-20 23:05:23,437: 'w'
2019-10-20 23:05:23,466: 'w'
2019-10-20 23:05:23,495: 'w'
2019-10-20 23:05:23,525: 'w'
2019-10-20 23:05:23,557: 'w'
2019-10-20 23:05:23,585: 'w'
2019-10-20 23:05:23,613: 'a'
2019-10-20 23:05:24,134: 'v'
2019-10-20 23:05:24,658: 'd'
2019-10-20 23:05:25,031: '2'
2019-10-20 23:05:25,506: 'a'
2019-10-20 23:05:25,882: '2'
2019-10-20 23:05:26,292: Button.left
2019-10-20 23:05:26,315: 'd'
2019-10-20 23:05:26,433: 'a'
2019-10-20 23:05:26,435: 's'
2019-10-20 23:05:26,573: 'w'
2019-10-20 23:05:26,882: 'd'
2019-10-20 23:05:27,669: 'd'
2019-10-20 23:05:29,518: 'a'
2019-10-20 23:05:30,012: 'a'
2019-10-20 23:05:30,558: 'i'
2019-10-20 23:05:30,650: 'a'
2019-10-20 23:05:31,808: 'd'
2019-10-20 23:05:32,210: Button.left
2019-10-20 23:05:32,296: 'd'
2019-10-20 23:05:32,326: 'd'
2019-10-20 23:05:32,330: Button.left
2019-10-20 23:05:32,355: 'd'
2019-10-20 23:05:32,385: 'd'
2019-10-20 23:05:32,397: Key.esc
2019-10-20 23:05:34,732: 'a'
2019-10-20 23:05:35,237: 'v'
2019-10-20 23:05:35,419: 'v'
2019-10-20 23:05:35,574: 'v'
2019-10-20 23:05:35,820: 'e'
2019-10-20 23:05:36,050: '3'
2019-10-20 23:05:37,166: 'p'
2019-10-20 23:05:37,561: 'p'
2019-10-20 23:05:39,463: Key.tab
2019-10-20 23:05:39,951: Key.tab
2019-10-20 23:05:39,980: Key.tab
2019-10-20 23:05:40,008: Key.tab
2019-10-20 23:05:40,038: Key.tab
2019-10-20 23:05:40,068: Key.tab
2019-10-20 23:05:40,098: Key.tab
2019-10-20 23:05:40,127: Key.tab
2019-10-20 23:05:40,157: Key.tab
2019-10-20 23:05:40,187: Key.tab
2019-10-20 23:05:40,217: Key.tab
2019-10-20 23:05:40,246: Key.tab
2019-10-20 23:05:40,276: Key.tab
2019-10-20 23:05:40,305: Key.tab
2019-10-20 23:05:40,335: Key.tab
2019-10-20 23:05:40,365: Key.tab
2019-10-20 23:05:40,395: Key.tab
2019-10-20 23:05:40,424: Key.tab
2019-10-20 23:05:40,453: Key.tab
2019-10-20 23:05:40,484: Key.tab
2019-10-20 23:05:40,512: Key.tab
2019-10-20 23:05:40,542: Key.tab
2019-10-20 23:05:40,572: Key.tab
2019-10-20 23:05:40,603: Key.tab
2019-10-20 23:05:40,633: Key.tab
2019-10-20 23:05:40,660: Key.tab
2019-10-20 23:05:40,691: Key.tab
2019-10-20 23:05:40,721: Key.tab
2019-10-20 23:05:40,752: Key.tab
2019-10-20 23:05:40,780: Key.tab
2019-10-20 23:05:40,809: Key.tab
2019-10-20 23:05:40,839: Key.tab
2019-10-20 23:05:40,869: Key.tab
2019-10-20 23:05:42,892: 'd'
2019-10-20 23:05:44,721: 'd'
2019-10-20 23:05:44,944: 'w'
2019-10-20 23:05:45,432: 'w'
2019-10-20 23:05:45,463: 'w'
2019-10-20 23:05:45,492: 'w'
2019-10-20 23:05:45,522: 'w'
2019-10-20 23:05:45,551: 'w'
2019-10-20 23:05:45,582: 'w'
2019-10-20 23:05:45,610: 'w'
2019-10-20 23:05:45,641: 'w'
2019-10-20 23:05:45,671: 'w'
2019-10-20 23:05:45,699: 'w'
2019-10-20 23:05:45,731: 'w'
2019-10-20 23:05:45,760: 'w'
2019-10-20 23:05:45,790: 'w'
2019-10-20 23:05:45,805: 'd'
2019-10-20 23:05:45,947: 'w'
2019-10-20 23:05:46,436: 'w'
2019-10-20 23:05:46,465: 'w'
2019-10-20 23:05:46,496: 'w'
2019-10-20 23:05:46,525: 'w'
2019-10-20 23:05:46,554: 'w'
2019-10-20 23:05:46,585: 'w'
2019-10-20 23:05:46,613: 'w'
2019-10-20 23:05:46,631: '4'
2019-10-20 23:05:46,832: 'd'
2019-10-20 23:05:47,174: 's'
2019-10-20 23:05:47,507: 'w'
2019-10-20 23:05:47,643: Button.left
2019-10-20 23:05:47,996: 'w'
2019-10-20 23:05:48,024: 'w'
2019-10-20 23:05:48,055: 'w'
2019-10-20 23:05:48,086: 'w'
2019-10-20 23:05:48,116: 'w'
2019-10-20 23:05:48,145: 'w'
2019-10-20 23:05:48,175: 'w'
2019-10-20 23:05:48,203: 'w'
2019-10-20 23:05:48,234: 'w'
2019-10-20 23:05:48,264: 'w'
2019-10-20 23:05:48,293: 'w'
2019-10-20 23:05:48,322: 'w'
2019-10-20 23:05:48,353: 'w'
2019-10-20 23:05:48,382: 'w'
2019-10-20 23:05:48,413: 'w'
2019-10-20 23:05:48,441: 'w'
2019-10-20 23:05:48,470: 'w'
2019-10-20 23:05:48,501: 'w'
2019-10-20 23:05:48,530: 'w'
2019-10-20 23:05:48,560: 'w'
2019-10-20 23:05:48,590: 'w'
2019-10-20 23:05:48,620: 'w'
2019-10-20 23:05:48,651: 'w'
2019-10-20 23:05:48,680: 'w'
2019-10-20 23:05:48,697: 'a'
2019-10-20 23:05:49,085: 'd'
2019-10-20 23:05:49,300: 's'
2019-10-20 23:05:49,547: 'w'
2019-10-20 23:05:49,598: '1'
2019-10-20 23:05:51,552: 'a'
2019-10-20 23:05:51,714: 's'
2019-10-20 23:05:52,088: 'd'
2019-10-20 23:05:52,202: 'w'
2019-10-20 23:05:52,499: '2'
2019-10-20 23:05:52,684: 'd'
2019-10-20 23:05:52,948: 'a'
2019-10-20 23:05:53,143: '3'
2019-10-20 23:05:53,369: 'd'
2019-10-20 23:05:53,628: 'w'
2019-10-20 23:05:53,934: '3'
2019-10-20 23:05:54,212: 'd'
2019-10-20 23:05:54,491: '1'
2019-10-20 23:05:54,660: '1'
2019-10-20 23:05:57,204: 'a'
2019-10-20 23:05:57,343: 's'
2019-10-20 23:05:57,828: 's'
2019-10-20 23:05:57,859: 's'
2019-10-20 23:05:57,887: 's'
2019-10-20 23:05:57,918: 's'
2019-10-20 23:05:57,947: 's'
2019-10-20 23:05:57,976: 's'
2019-10-20 23:05:58,007: 's'
2019-10-20 23:05:58,036: 's'
2019-10-20 23:05:58,065: 's'
2019-10-20 23:05:58,095: 's'
2019-10-20 23:05:58,126: 's'
2019-10-20 23:05:58,156: 's'
2019-10-20 23:05:58,185: 's'
2019-10-20 23:05:58,215: 's'
2019-10-20 23:05:58,244: 's'
2019-10-20 23:05:58,274: 's'
2019-10-20 23:05:58,304: 's'
2019-10-20 23:05:58,333: 's'
2019-10-20 23:05:58,363: 's'
2019-10-20 23:05:58,512: 'w'
2019-10-20 23:05:59,001: 'w'
2019-10-20 23:05:59,030: 'w'
2019-10-20 23:05:59,059: 'w'
2019-10-20 23:05:59,088: 'w'
2019-10-20 23:05:59,118: 'w'
2019-10-20 23:05:59,147: 'w'
2019-10-20 23:05:59,177: 'w'
2019-10-20 23:05:59,207: 'w'
2019-10-20 23:05:59,236: 'w'
2019-10-20 23:05:59,267: 'w'
2019-10-20 23:05:59,296: 'w'
2019-10-20 23:05:59,326: 'w'
2019-10-20 23:05:59,356: 'w'
2019-10-20 23:05:59,387: 'w'
2019-10-20 23:05:59,416: 'w'
2019-10-20 23:05:59,446: 'w'
2019-10-20 23:05:59,475: 'w'
2019-10-20 23:05:59,504: 'w'
2019-10-20 23:05:59,535: 'w'
2019-10-20 23:05:59,553: 'd'
2019-10-20 23:05:59,731: 's'
2019-10-20 23:05:59,829: 'a'
2019-10-20 23:06:00,271: 'd'
2019-10-20 23:06:00,485: 'w'
2019-10-20 23:06:00,974: 'w'
2019-10-20 23:06:01,005: 'w'
2019-10-20 23:06:01,035: 'w'
2019-10-20 23:06:01,065: 'w'
2019-10-20 23:06:01,312: 'w'
2019-10-20 23:06:01,798: 'w'
2019-10-20 23:06:01,828: 'w'
2019-10-20 23:06:01,858: 'w'
2019-10-20 23:06:01,887: 'w'
2019-10-20 23:06:01,917: 'w'
2019-10-20 23:06:01,947: 'w'
2019-10-20 23:06:01,976: 'w'
2019-10-20 23:06:02,005: 'w'
2019-10-20 23:06:02,034: 'w'
2019-10-20 23:06:02,064: 'w'
2019-10-20 23:06:02,093: 'w'
2019-10-20 23:06:02,122: 'w'
2019-10-20 23:06:02,152: 'w'
2019-10-20 23:06:02,181: 'w'
2019-10-20 23:06:02,211: 'w'
2019-10-20 23:06:02,241: 'w'
2019-10-20 23:06:02,271: 'w'
2019-10-20 23:06:02,301: 'w'
2019-10-20 23:06:02,330: 'w'
2019-10-20 23:06:02,353: 'd'
2019-10-20 23:06:02,474: 's'
2019-10-20 23:06:02,564: 'a'
2019-10-20 23:06:03,049: 'a'
2019-10-20 23:06:03,079: 'a'
2019-10-20 23:06:03,108: 'a'
2019-10-20 23:06:03,138: 'a'
2019-10-20 23:06:03,168: 'a'
2019-10-20 23:06:03,197: 'a'
2019-10-20 23:06:03,230: 'a'
2019-10-20 23:06:03,257: 'a'
2019-10-20 23:06:03,286: 'a'
2019-10-20 23:06:03,317: 'a'
2019-10-20 23:06:03,347: 'a'
2019-10-20 23:06:03,377: 'a'
2019-10-20 23:06:03,406: 'a'
2019-10-20 23:06:03,435: 'a'
2019-10-20 23:06:03,465: 'a'
2019-10-20 23:06:03,495: 'a'
2019-10-20 23:06:03,525: 'a'
2019-10-20 23:06:03,554: 'a'
2019-10-20 23:06:03,583: 'a'
2019-10-20 23:06:03,613: 'a'
2019-10-20 23:06:03,643: 'a'
2019-10-20 23:06:03,672: 'a'
2019-10-20 23:06:03,703: 'a'
2019-10-20 23:06:03,732: 'a'
2019-10-20 23:06:03,761: 'a'
2019-10-20 23:06:03,792: 'a'
2019-10-20 23:06:03,820: 'a'
2019-10-20 23:06:03,850: 'a'
2019-10-20 23:06:03,881: 'a'
2019-10-20 23:06:03,910: 'a'
2019-10-20 23:06:03,941: 'a'
2019-10-20 23:06:03,969: 'a'
2019-10-20 23:06:03,998: 'a'
2019-10-20 23:06:04,029: 's'
2019-10-20 23:06:04,518: 's'
2019-10-20 23:06:04,548: 's'
2019-10-20 23:06:04,579: 's'
2019-10-20 23:06:04,607: 's'
2019-10-20 23:06:04,636: 's'
2019-10-20 23:06:04,666: 's'
2019-10-20 23:06:04,675: 'd'
2019-10-20 23:06:05,164: 'd'
2019-10-20 23:06:05,194: 'd'
2019-10-20 23:06:05,223: 'd'
2019-10-20 23:06:05,253: 'd'
2019-10-20 23:06:05,282: 'd'
2019-10-20 23:06:05,312: 'd'
2019-10-20 23:06:05,342: 'd'
2019-10-20 23:06:05,371: 'd'
2019-10-20 23:06:05,406: 'd'
2019-10-20 23:06:05,430: 'd'
2019-10-20 23:06:05,460: 'd'
2019-10-20 23:06:05,491: 'd'
2019-10-20 23:06:05,519: 'd'
2019-10-20 23:06:05,549: 'd'
2019-10-20 23:06:05,578: 'd'
2019-10-20 23:06:05,607: 'd'
2019-10-20 23:06:05,637: 'd'
2019-10-20 23:06:05,667: 'd'
2019-10-20 23:06:05,697: 'd'
2019-10-20 23:06:05,726: 'd'
2019-10-20 23:06:05,756: 'd'
2019-10-20 23:06:05,786: 'd'
2019-10-20 23:06:05,815: 'd'
2019-10-20 23:06:05,844: 'd'
2019-10-20 23:06:05,875: 'd'
2019-10-20 23:06:05,906: 'd'
2019-10-20 23:06:05,935: 'd'
2019-10-20 23:06:05,964: 'd'
2019-10-20 23:06:05,994: 'd'
2019-10-20 23:06:06,023: 'd'
2019-10-20 23:06:06,053: 'd'
2019-10-20 23:06:06,082: 'd'
2019-10-20 23:06:06,100: 's'
2019-10-20 23:06:06,155: 'a'
2019-10-20 23:06:06,367: 'w'
2019-10-20 23:06:06,855: 'w'
2019-10-20 23:06:07,028: 's'
2019-10-20 23:06:07,324: 'w'
2019-10-20 23:06:07,655: 's'
2019-10-20 23:06:08,145: 's'
2019-10-20 23:06:08,172: 's'
2019-10-20 23:06:08,202: 's'
2019-10-20 23:06:08,231: 's'
2019-10-20 23:06:08,262: 's'
2019-10-20 23:06:08,292: 's'
2019-10-20 23:06:08,321: 's'
2019-10-20 23:06:08,350: 's'
2019-10-20 23:06:08,380: 's'
2019-10-20 23:06:08,409: 's'
2019-10-20 23:06:08,440: 's'
2019-10-20 23:06:08,469: 's'
2019-10-20 23:06:08,500: 's'
2019-10-20 23:06:08,530: 's'
2019-10-20 23:06:08,560: 's'
2019-10-20 23:06:08,590: 's'
2019-10-20 23:06:08,619: 's'
2019-10-20 23:06:08,648: 's'
2019-10-20 23:06:08,679: 's'
2019-10-20 23:06:08,708: 's'
2019-10-20 23:06:08,738: 's'
2019-10-20 23:06:08,767: 's'
2019-10-20 23:06:08,797: 's'
2019-10-20 23:06:08,827: 's'
2019-10-20 23:06:08,856: 's'
2019-10-20 23:06:08,885: 's'
2019-10-20 23:06:08,915: 's'
2019-10-20 23:06:08,944: 's'
2019-10-20 23:06:08,974: 's'
2019-10-20 23:06:09,004: 's'
2019-10-20 23:06:09,035: 's'
2019-10-20 23:06:09,064: 's'
2019-10-20 23:06:09,094: 's'
2019-10-20 23:06:09,125: 's'
2019-10-20 23:06:09,153: 's'
2019-10-20 23:06:09,182: 's'
2019-10-20 23:06:09,209: 'd'
2019-10-20 23:06:09,398: 'w'
2019-10-20 23:06:10,571: 'w'
2019-10-20 23:06:11,061: 'w'
2019-10-20 23:06:11,090: 'w'
2019-10-20 23:06:11,119: 'w'
2019-10-20 23:06:11,148: 'w'
2019-10-20 23:06:11,180: 'w'
2019-10-20 23:06:11,208: 'w'
2019-10-20 23:06:11,672: 's'
2019-10-20 23:06:12,161: 's'
2019-10-20 23:06:12,191: 's'
2019-10-20 23:06:12,221: 's'
2019-10-20 23:06:12,250: 's'
2019-10-20 23:06:12,280: 's'
2019-10-20 23:06:12,309: 's'
2019-10-20 23:06:12,339: 's'
2019-10-20 23:06:12,368: 's'
2019-10-20 23:06:12,398: 's'
2019-10-20 23:06:12,428: 's'
2019-10-20 23:06:12,429: 'a'
2019-10-20 23:06:12,918: 'a'
2019-10-20 23:06:12,947: 'a'
2019-10-20 23:06:12,977: 'a'
2019-10-20 23:06:13,006: 'a'
2019-10-20 23:06:13,036: 'a'
2019-10-20 23:06:13,065: 'a'
2019-10-20 23:06:13,094: 'a'
2019-10-20 23:06:13,124: 'a'
2019-10-20 23:06:13,153: 'a'
2019-10-20 23:06:13,182: 'a'
2019-10-20 23:06:13,212: 'a'
2019-10-20 23:06:13,242: 'a'
2019-10-20 23:06:13,245: 'w'
2019-10-20 23:06:13,402: 'd'
2019-10-20 23:06:13,732: 'w'
2019-10-20 23:06:14,079: 'd'
2019-10-20 23:06:14,324: '2'
2019-10-20 23:06:14,644: 'd'
2019-10-20 23:06:14,755: 'w'
2019-10-20 23:06:15,014: '3'
2019-10-20 23:06:15,275: 'd'
2019-10-20 23:06:15,423: 's'
2019-10-20 23:06:15,862: 'w'
2019-10-20 23:06:16,147: '1'
2019-10-20 23:06:16,599: 'd'
2019-10-20 23:06:18,595: '1'
2019-10-20 23:06:19,006: '2'
2019-10-20 23:06:20,345: 'i'
2019-10-20 23:06:20,930: 'd'
2019-10-20 23:06:22,179: 'd'
2019-10-20 23:06:22,667: 'd'
2019-10-20 23:06:22,697: 'd'
2019-10-20 23:06:22,726: 'd'
2019-10-20 23:06:22,739: Button.left
2019-10-20 23:06:22,755: 'd'
2019-10-20 23:06:22,785: 'd'
2019-10-20 23:06:22,815: 'd'
2019-10-20 23:06:22,844: 'd'
2019-10-20 23:06:22,867: Button.left
2019-10-20 23:06:22,874: 'd'
2019-10-20 23:06:22,904: 'd'
2019-10-20 23:06:22,934: 'd'
2019-10-20 23:06:22,963: 'd'
2019-10-20 23:06:22,976: Key.esc
2019-10-20 23:06:23,285: 't'
2019-10-20 23:06:23,608: 'a'
2019-10-20 23:06:27,758: 'a'
2019-10-20 23:06:27,938: 'd'
2019-10-20 23:06:31,516: 'a'
2019-10-20 23:06:32,004: 'a'
2019-10-20 23:06:32,033: 'a'
2019-10-20 23:06:32,063: 'a'
2019-10-20 23:06:32,093: 'a'
2019-10-20 23:06:32,122: 'a'
2019-10-20 23:06:33,765: 'd'
2019-10-20 23:06:34,302: 'd'
2019-10-20 23:06:35,468: 'a'
2019-10-20 23:06:35,755: Button.left
2019-10-20 23:06:35,949: 'd'
2019-10-20 23:06:36,100: 'w'
2019-10-20 23:06:36,245: 'a'
2019-10-20 23:06:37,472: 'd'
2019-10-20 23:06:38,766: 'd'
2019-10-20 23:06:39,600: 'd'
2019-10-20 23:06:40,119: '4'
2019-10-20 23:06:40,323: Button.left
2019-10-20 23:06:41,081: 'd'
2019-10-20 23:06:41,219: 's'
2019-10-20 23:06:41,287: 'a'
2019-10-20 23:06:41,475: 'w'
2019-10-20 23:06:41,964: 'w'
2019-10-20 23:06:41,993: 'w'
2019-10-20 23:06:42,014: 'd'
2019-10-20 23:06:42,489: 'd'
2019-10-20 23:06:42,635: 's'
2019-10-20 23:06:42,694: 'a'
2019-10-20 23:06:42,934: 'w'
2019-10-20 23:06:43,423: 'w'
2019-10-20 23:06:43,451: 'w'
2019-10-20 23:06:43,482: 'w'
2019-10-20 23:06:43,513: 'w'
2019-10-20 23:06:43,541: 'w'
2019-10-20 23:06:43,571: 'w'
2019-10-20 23:06:43,602: 'w'
2019-10-20 23:06:43,631: 'w'
2019-10-20 23:06:43,660: 'w'
2019-10-20 23:06:43,691: 'w'
2019-10-20 23:06:43,719: 'w'
2019-10-20 23:06:43,748: 'w'
2019-10-20 23:06:43,778: 'w'
2019-10-20 23:06:43,808: 'w'
2019-10-20 23:06:43,837: 'w'
2019-10-20 23:06:43,867: 'w'
2019-10-20 23:06:43,896: 'w'
2019-10-20 23:06:43,925: 'w'
2019-10-20 23:06:43,956: 'w'
2019-10-20 23:06:43,986: 'w'
2019-10-20 23:06:44,016: 'w'
2019-10-20 23:06:44,045: 'w'
2019-10-20 23:06:44,075: 'w'
2019-10-20 23:06:44,104: 'w'
2019-10-20 23:06:44,134: 'w'
2019-10-20 23:06:44,154: 'a'
2019-10-20 23:06:45,124: '3'
2019-10-20 23:06:45,234: 'a'
2019-10-20 23:06:45,327: 's'
2019-10-20 23:06:45,397: 'd'
2019-10-20 23:06:45,588: 'w'
2019-10-20 23:06:45,752: '2'
2019-10-20 23:06:45,859: 'd'
2019-10-20 23:06:45,968: 's'
2019-10-20 23:06:46,034: 'a'
2019-10-20 23:06:46,240: 'w'
2019-10-20 23:06:46,388: '1'
2019-10-20 23:06:46,572: Button.left
2019-10-20 23:06:47,218: '1'
2019-10-20 23:06:52,183: 'a'
2019-10-20 23:06:52,378: 'w'
2019-10-20 23:06:52,865: 'w'
2019-10-20 23:06:52,896: 'w'
2019-10-20 23:06:52,925: 'w'
2019-10-20 23:06:52,956: 'w'
2019-10-20 23:06:52,986: 'w'
2019-10-20 23:06:53,015: 'w'
2019-10-20 23:06:53,044: 'w'
2019-10-20 23:06:53,075: 'w'
2019-10-20 23:06:53,105: 'w'
2019-10-20 23:06:53,134: 'w'
2019-10-20 23:06:53,163: 'w'
2019-10-20 23:06:53,192: 'w'
2019-10-20 23:06:53,223: 'w'
2019-10-20 23:06:53,253: 'w'
2019-10-20 23:06:53,262: '3'
2019-10-20 23:06:53,820: 'g'
2019-10-20 23:06:54,193: 'd'
2019-10-20 23:06:54,522: 'd'
2019-10-20 23:06:54,882: Button.left
2019-10-20 23:06:55,008: 'd'
2019-10-20 23:06:55,038: 'd'
2019-10-20 23:06:55,069: 'd'
2019-10-20 23:06:55,098: 'd'
2019-10-20 23:06:55,128: 'd'
2019-10-20 23:06:55,158: 'd'
2019-10-20 23:06:55,189: 'd'
2019-10-20 23:06:55,218: 'd'
2019-10-20 23:06:55,248: 'd'
2019-10-20 23:06:55,277: 'd'
2019-10-20 23:06:55,524: '1'
2019-10-20 23:06:55,871: 'd'
2019-10-20 23:06:56,353: '2'
2019-10-20 23:06:56,539: Button.left
2019-10-20 23:06:56,637: 'w'
2019-10-20 23:06:57,103: 'a'
2019-10-20 23:06:57,467: 'a'
2019-10-20 23:06:57,937: 's'
2019-10-20 23:06:58,042: 'd'
2019-10-20 23:06:58,532: 'd'
2019-10-20 23:06:58,561: 'd'
2019-10-20 23:06:58,589: 'd'
2019-10-20 23:06:58,620: 'd'
2019-10-20 23:06:58,653: 'd'
2019-10-20 23:06:58,680: 'd'
2019-10-20 23:06:58,690: 'w'
2019-10-20 23:06:58,967: 'd'
2019-10-20 23:06:59,352: 'a'
2019-10-20 23:07:00,257: '3'
2019-10-20 23:07:00,428: '3'
2019-10-20 23:07:00,604: '3'
2019-10-20 23:07:01,417: 'd'
2019-10-20 23:07:02,905: 'd'
2019-10-20 23:07:03,420: '1'
2019-10-20 23:07:04,184: '2'
2019-10-20 23:07:04,325: '2'
2019-10-20 23:07:04,466: '2'
2019-10-20 23:07:04,602: Button.left
2019-10-20 23:07:04,648: 'd'
2019-10-20 23:07:04,929: 's'
2019-10-20 23:07:05,073: 'a'
2019-10-20 23:07:05,252: 'w'
2019-10-20 23:07:05,739: 'w'
2019-10-20 23:07:05,770: 'w'
2019-10-20 23:07:05,799: 'w'
2019-10-20 23:07:05,831: 'w'
2019-10-20 23:07:05,858: 'w'
2019-10-20 23:07:05,889: 'w'
2019-10-20 23:07:05,917: 'w'
2019-10-20 23:07:05,948: 'w'
2019-10-20 23:07:05,977: 'w'
2019-10-20 23:07:06,006: 'w'
2019-10-20 23:07:06,036: 'w'
2019-10-20 23:07:06,066: 'w'
2019-10-20 23:07:06,097: 'w'
2019-10-20 23:07:06,126: 'w'
2019-10-20 23:07:06,156: 'w'
2019-10-20 23:07:06,186: 'w'
2019-10-20 23:07:06,216: 'w'
2019-10-20 23:07:06,245: 'w'
2019-10-20 23:07:06,274: 'w'
2019-10-20 23:07:06,304: 'w'
2019-10-20 23:07:06,333: 'w'
2019-10-20 23:07:06,364: 'w'
2019-10-20 23:07:06,392: 'w'
2019-10-20 23:07:06,423: 'w'
2019-10-20 23:07:06,453: 'w'
2019-10-20 23:07:06,483: 'w'
2019-10-20 23:07:06,512: 'w'
2019-10-20 23:07:06,542: 'w'
2019-10-20 23:07:06,571: 'w'
2019-10-20 23:07:06,601: 'w'
2019-10-20 23:07:06,631: 'w'
2019-10-20 23:07:06,659: 'w'
2019-10-20 23:07:06,690: 'w'
2019-10-20 23:07:06,719: 'w'
2019-10-20 23:07:06,747: 'a'
2019-10-20 23:07:06,844: 's'
2019-10-20 23:07:06,925: 'd'
2019-10-20 23:07:07,088: 'w'
2019-10-20 23:07:07,315: Button.left
2019-10-20 23:07:07,424: 'a'
2019-10-20 23:07:07,443: 's'
2019-10-20 23:07:07,815: 'd'
2019-10-20 23:07:07,950: 'w'
2019-10-20 23:07:08,222: 's'
2019-10-20 23:07:08,282: 'a'
2019-10-20 23:07:08,439: 'w'
2019-10-20 23:07:08,646: 's'
2019-10-20 23:07:08,956: 'w'
